experiment_id,method,source_dataset,target_dataset,source_domain,target_domain,label_space,canonical_labels,model_architecture,evaluation_metrics,random_seed,source_split_version,target_split_version,split_version,preprocessing_version,input_length,split,label,threshold,accuracy,auroc,auprc,f1_score,prec,rec,sensitivity,spec,aprec,br_score,tn,fp,fn,tp,support
source_only_cross_domain,source_only,PTBXL,CHAPMAN,ptbxl_germany,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,RBBB,0.07281176745891571,0.9248473461719117,0.9621609034811969,0.633798274820853,0.49367088607594933,0.33620689655172414,0.9285714285714286,0.9285714285714286,0.9246943765281174,0.6220544785759541,0.03282664227563792,1891,154,6,78,84
source_only_cross_domain,source_only,PTBXL,CHAPMAN,ptbxl_germany,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,LBBB,0.026043342426419258,0.9882573978393612,0.9962850388382303,0.5602283656534478,0.4680851063829786,0.3333333333333333,0.7857142857142857,0.7857142857142857,0.9895981087470449,0.631505020660073,0.003963113105599032,2093,22,3,11,14
source_only_cross_domain,source_only,PTBXL,CHAPMAN,ptbxl_germany,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,1dAVB,0.019148238003253937,0.9271958666040394,0.9461586366981826,0.5034358873943516,0.3404255319148936,0.21739130434782608,0.7843137254901961,0.7843137254901961,0.9307025986525506,0.35006364171360316,0.019698461242542733,1934,144,11,40,51
source_only_cross_domain,source_only,PTBXL,CHAPMAN,ptbxl_germany,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,SB,0.04113668203353882,0.8243306716768436,0.9825674152597229,0.8423883994314141,0.6862416107382551,0.9855421686746988,0.5263835263835264,0.5263835263835264,0.9955621301775148,0.9647026760402801,0.28722382782243033,1346,6,368,409,777
source_only_cross_domain,source_only,PTBXL,CHAPMAN,ptbxl_germany,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,ST,0.05233123525977135,0.9394081728511038,0.9776628024327411,0.8354101776176027,0.8220689655172414,0.7660668380462725,0.8869047619047619,0.8869047619047619,0.9492470719464584,0.8923473186901535,0.057683867498506194,1702,91,38,298,336
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,AF,0.2357744574546814,0.9416113196650303,0.7384241553922763,0.3053062435889185,0.22942073170731705,0.15451745379876797,0.4452662721893491,0.4452662721893491,0.9514931966778583,0.1072494001479023,0.03305221241689093,64614,3294,750,602,1352
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,RBBB,0.07281176745891571,0.8628790066416402,0.7788721255751113,0.4215880688059349,0.225177449620625,0.1341498979294255,0.700507614213198,0.700507614213198,0.8676326348640214,0.22140368216071893,0.048455989374558806,58383,8907,590,1380,1970
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,LBBB,0.026043342426419258,0.9074213110020214,0.7411011475120568,0.3279651928992792,0.1677050882658359,0.09895833333333333,0.5493197278911565,0.5493197278911565,0.913606721109218,0.0659206469264463,0.053824235391771724,62202,5882,530,646,1176
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,1dAVB,0.019148238003253937,0.9243286168062373,0.7042539766390797,0.22504491707035532,0.1321410829607551,0.08098234219606251,0.35881294964028776,0.35881294964028776,0.9335563772964723,0.04973304913043479,0.02928400994122862,63620,4528,713,399,1112
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,SB,0.04113668203353882,0.7455241120415824,0.6921187179897568,0.32166901156661787,0.06967537608867774,0.036985149901933315,0.6,0.6,0.7478726525821596,0.10262273614599626,0.06659791681055649,50975,17185,440,660,1100
source_only_cross_domain,source_only,PTBXL,CODE15,ptbxl_germany,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,ST,0.05233123525977135,0.9349841178169217,0.7116477912239275,0.03904123429931855,0.02511366096557696,0.018595703751202307,0.03866666666666667,0.03866666666666667,0.9548258559622196,0.03985433051820494,0.03245096568124449,64699,3061,1442,58,1500
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,AF,0.2357744574546814,0.9457889641819942,0.969517420727563,0.837628563540985,0.8233438485804416,0.7478510028653295,0.9157894736842105,0.9157894736842105,0.9505895564289725,0.8924091068767388,0.03416068563861154,1693,88,24,261,285
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,RBBB,0.07281176745891571,0.9230396902226524,0.9590557698489232,0.8262845519865927,0.8077388149939542,0.7245119305856833,0.912568306010929,0.912568306010929,0.9252941176470588,0.7981749317120651,0.05686575086932502,1573,127,32,334,366
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,LBBB,0.026043342426419258,0.9806389157792836,0.9270683950547854,0.6713127180405122,0.6610169491525424,0.6,0.7358490566037735,0.7358490566037735,0.9870839542970691,0.7228941587583586,0.012387683306313988,1987,26,14,39,53
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,1dAVB,0.019148238003253937,0.9327202323330106,0.9413936460660214,0.6806936116975946,0.6550868486352357,0.5665236051502146,0.7764705882352941,0.7764705882352941,0.9467299578059072,0.6580612242078344,0.058076668214608,1795,101,38,132,170
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,SB,0.04113668203353882,0.9564375605033882,,,,0.0,,,0.9564375605033882,,0.9812230929807493,1976,90,0,0,0
source_only_cross_domain,source_only,PTBXL,CPSC,ptbxl_germany,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,record_level_random_no_patient_id_seed42,source:official_strat_fold|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,ST,0.05233123525977135,0.8736689254598258,,,,0.0,,,0.8736689254598258,,0.9281347769364836,1805,261,0,0,0
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,AF,0.2357744574546814,0.9811504080839487,0.9973835417416533,0.7927350427350428,0.738544474393531,0.5854700854700855,1.0,1.0,0.9806348572569376,0.8151935701189872,0.008756459303015033,4912,97,0,137,137
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,RBBB,0.07281176745891571,0.962883793237466,0.9880987752869612,0.6915486793321932,0.5783664459161149,0.4119496855345912,0.9703703703703703,0.9703703703703703,0.962682099381361,0.7419251969124703,0.01795344658650566,4824,187,4,131,135
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,LBBB,0.026043342426419258,0.9988340458608628,0.9973653395784543,0.8812160439638093,0.875,0.8076923076923077,0.9545454545454546,0.9545454545454546,0.999024199843872,0.9463092257586818,0.001019529448880093,5119,5,1,21,22
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,1dAVB,0.019148238003253937,0.9766809172172561,0.9871938775510204,0.5457428866569844,0.40594059405940597,0.26973684210526316,0.82,0.82,0.9782182103610675,0.5105235109368154,0.007316495361234379,4985,111,9,41,50
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,SB,0.04113668203353882,0.9288767975126312,0.9636399295702635,0.6631676669052707,0.5283505154639175,0.8836206896551724,0.37683823529411764,0.37683823529411764,0.9941329856584094,0.7817076208225519,0.09021863396798484,4575,27,339,205,544
source_only_cross_domain,source_only,PTBXL,SPH,ptbxl_germany,sph_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,official_strat_fold,patient_level_random_seed42,source:official_strat_fold|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,ST,0.05233123525977135,0.9603575592693354,0.9708763681208571,0.6570195864793611,0.575,0.42592592592592593,0.8846153846153846,0.8846153846153846,0.9627254509018036,0.7313397821131985,0.014964033426116331,4804,186,18,138,156
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,AF,0.050870880484580994,0.9145138562705496,0.9620078772597684,0.8005651055248962,0.7741935483870969,0.6680942184154176,0.9203539823008849,0.9203539823008849,0.9134078212290503,0.7218417517085504,0.07067821573809752,1635,155,27,312,339
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,RBBB,0.10197862982749939,0.9619539689995303,0.9615438351379672,0.7036442806338129,0.6493506493506493,0.5102040816326531,0.8928571428571429,0.8928571428571429,0.9647921760391198,0.7650860012469743,0.01694484681129232,1973,72,9,75,84
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,LBBB,0.07373201847076416,0.9910756223579145,0.9964201283350219,0.6741979856837658,0.5777777777777778,0.41935483870967744,0.9285714285714286,0.9285714285714286,0.9914893617021276,0.7058199141849713,0.0037858730176459528,2097,18,1,13,14
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,1dAVB,0.0436844676733017,0.8351338656646313,0.908386646285078,0.48971754424993236,0.20045558086560364,0.1134020618556701,0.8627450980392157,0.8627450980392157,0.8344562078922041,0.29941273750053005,0.024677708171481166,1734,344,7,44,51
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,SB,0.3630950450897217,0.9333020197275717,0.9769634385019,0.9242568770386508,0.9097839898348157,0.8983688833124216,0.9214929214929215,0.9214929214929215,0.9400887573964497,0.9382456361542177,0.054524502163646016,1271,81,61,716,777
source_only_cross_domain,source_only,SPH,CHAPMAN,sph_china,chapman_ningbo_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,ST,0.08167791366577148,0.9032409581963363,0.9490047273789605,0.7759551322178782,0.745679012345679,0.6371308016877637,0.8988095238095238,0.8988095238095238,0.9040713887339654,0.6742641072926205,0.07586316549422713,1621,172,34,302,336
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,AF,0.050870880484580994,0.9101212821253248,0.7491086095249646,0.2509213944530988,0.14784394250513347,0.09071056610112549,0.3994082840236686,0.3994082840236686,0.9202892148200507,0.06643137286784785,0.03200591284898302,62495,5413,812,540,1352
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,RBBB,0.10197862982749939,0.7047213398787179,0.7527218765959597,0.4624274630012212,0.13988308028767296,0.07625991654056037,0.8441624365482233,0.8441624365482233,0.7006390251151732,0.06057821915238961,0.22142276084632093,47146,20144,307,1663,1970
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,LBBB,0.07373201847076416,0.9464914813745308,0.7435325552728582,0.3094904404018287,0.2259816207184628,0.14977851605758583,0.46003401360544216,0.46003401360544216,0.9548939545267611,0.09346408415562578,0.03578831459615221,65013,3071,635,541,1176
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,1dAVB,0.0436844676733017,0.7871787467513717,0.6938266542075373,0.34668289655702855,0.08809700569166047,0.047302684028700505,0.6402877697841727,0.6402877697841727,0.789575629512238,0.0317272507201045,0.11854615615093676,53808,14340,400,712,1112
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,SB,0.3630950450897217,0.4213976321108865,0.7072301403115663,0.3696914219254181,0.037792931233192474,0.019409095393114334,0.7154545454545455,0.7154545454545455,0.41665199530516434,0.08581005713558762,0.4775171317984884,28399,39761,313,787,1100
source_only_cross_domain,source_only,SPH,CODE15,sph_china,code15_brazil,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,patient_level_random_seed42,source:patient_level_random_seed42|target:patient_level_random_seed42,shared_alignment_v1,5000,target_test,ST,0.08167791366577148,0.7400086630089517,0.6646697658402204,0.14009422230666582,0.03885775286896184,0.021119814331302583,0.24266666666666667,0.24266666666666667,0.7510182998819362,0.029369639021400513,0.19550415520251085,50889,16871,1136,364,1500
source_only_cross_domain,source_only,SPH,CPSC,sph_china,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,AF,0.050870880484580994,0.952565343659245,0.9638454643064709,0.8448099786313332,0.8344594594594595,0.8045602605863192,0.8666666666666667,0.8666666666666667,0.9663110612015722,0.8610259323013486,0.04823365481216173,1721,60,38,247,285
source_only_cross_domain,source_only,SPH,CPSC,sph_china,cpsc_china,canonical_six_label,AF|RBBB|LBBB|1dAVB|SB|ST,resnet1d,macro_accuracy|macro_auroc|macro_auprc|macro_f1_score|macro_prec|macro_rec|macro_sensitivity|macro_spec|macro_aprec|macro_br_score|score_macro_auroc|score_micro_auroc|score_macro_auprc|score_micro_auprc,42,patient_level_random_seed42,record_level_random_no_patient_id_seed42,source:patient_level_random_seed42|target:record_level_random_no_patient_id_seed42,shared_alignment_v1,5000,target_test,RBBB,0.10197862982749939,0.9119070667957405,0.9162552234008358,0.7701420115123636,0.7458100558659218,0.7628571428571429,0.7295081967213115,0.7295081967213115,0.9511764705882353,0.7544577374874984,0.07761655076281981,1617,83,99,267,366
